Var1,Var2,Var3
354.94841517252064,881.290522445701,0.2460693998849064
240.021942853124,30.0402784402355,0.2514812117984001
760.362938300847,274.0032025199455,0.13758809053564025
119.88666352317676,696.8190374205816,0.11996355445581847
878.8166636513771,342.04713775817265,0.2680358337431547
992.7406542829317,257.21308327485445,0.24935444396910578
132.0716866150651,955.8428452941996,0.05046781413597802
605.1167404613323,774.8980067195716,0.14036280588785155
963.0994397417171,855.725890337679,0.1988029618056925
513.8378805225117,399.6318308059411,0.25892808856018296
514.2242366425506,995.8700730903761,0.23809537819327203
262.9044202939086,774.0443324028389,0.15454043877431212
174.51049321832883,24.32286816745628,0.12209005188009261
239.05473838309192,18.63188142011271,0.1023240843443147
328.23486102216066,662.342505509315,0.24553004213340635
516.4358663331458,939.1437844063473,0.22633805313122363
535.8825428448049,10.867438488587073,0.09589009981843216
350.40696789753116,339.2004744000758,0.17537328579037648
936.5482673349527,812.9336203636325,0.09213096915289212
457.0556345135235,546.4363845056837,0.17341306038279725
706.87931164712,410.81286184278264,0.08164326768477936
284.67365974956317,431.8639044536503,0.07284674647729189
963.6276061139944,114.90912067466125,0.2924114467430651
423.81254355486874,966.8978447092373,0.1465197808778126
853.7164754027208,66.9162432218532,0.11550885327930381
654.9453282799255,90.65908816278419,0.19942862622732793
89.26362189534788,174.665154537051,0.19102523999640464
791.8843171125484,327.0580865203863,0.261690301951451
904.7999051273324,28.804232129109398,0.08327522709729679
749.1513281127998,495.50262905057855,0.28164734465527524
882.5710073560434,948.9585467158532,0.22490461981897014
646.9556921647874,337.8227537949751,0.06423205711501655
151.460139127192,992.8421074436094,0.08350277433236206
257.7068020505741,212.09649613215956,0.08710060047703974
136.55363363907847,158.29577500511456,0.2712090671249486
595.2185473255678,796.1669350519527,0.2126714513079283
302.6886325939759,263.4421748842182,0.24595406784272877
374.5318505297667,501.95422416391364,0.12967025926472792
645.3292893454505,741.0654793346882,0.07068849041947063
131.2503912150895,923.1475092458336,0.168246482279512
481.6392535720605,88.39400758372656,0.2751855632069381
281.4819533371884,553.2561436190186,0.24442686246470097
763.04001383304,102.21911946390644,0.27266908347465957
951.1749683922482,985.4711659814835,0.1429893639916066
60.38221795669627,866.44420467745,0.11924768757893622
712.3411856033666,482.79162193970717,0.12245412565631801
580.5453019408275,362.1364034819883,0.28500707071130293
326.8588167166193,290.71379933055516,0.2829711665860009
664.5385020139123,879.3310524183141,0.20638285363973036
31.434137748168368,5.388299746199963,0.1695703348085657
311.07964302575886,292.533971645318,0.2336540094749765
76.01250839050999,840.9893043731856,0.19225558568139783
92.46427857314139,401.17328464789784,0.05930091453118407
1.1168038859743923,684.8089186798715,0.2256732623804028
848.8547551051686,210.35308171771237,0.13082710326506405
7.8203266505180755,421.67460165681035,0.1673255798821779
922.7850959579613,926.463581839818,0.07684000332960741
307.2003004309399,430.2078047645055,0.18241573910765435
275.57873361316643,889.7757164145489,0.09442226226331837
865.5258560361574,325.5238352732479,0.2676498095300304
649.7494794719574,455.33211948568373,0.18996752320065424
805.2236822440534,187.89359302592246,0.05211198671316706
424.41985873334426,223.94502701042978,0.2575600233388957
841.6589279463132,754.9547215132445,0.1448241520621512
966.814626300206,304.6661684134357,0.20596389480880678
114.53838017524544,215.21865892749332,0.2773937934000029
863.6674509394883,767.7954186116538,0.06394958028712244
558.5826916898334,945.115317222129,0.1891589743575357
630.9974912448085,411.1121220521151,0.2222924724912026
920.9991333805938,291.04450913017,0.08485343317663568
744.063986290278,44.24352560875351,0.1766026006823268
598.8196164018212,828.2776854612679,0.18614222463339541
98.88560671977149,205.1665326303267,0.1284584625461599
825.0917569381793,541.5343714200342,0.24671939670860915
772.7694482439315,970.5231514151587,0.06192212689947895
625.1620608678625,673.476110190675,0.0685107953697187
432.5438261532456,925.416360325187,0.10405372022296641
116.79898518774974,389.73268631850783,0.2634748549776518
916.9538845006189,936.8971565551028,0.16492415306602903
138.51606818734925,593.2859237991669,0.1441370880980109
517.9162747364429,275.81983307628997,0.2532560185631701
909.7485610612655,778.3465522832139,0.260548603952295
100.92952543751238,454.7021305977058,0.0963125004567956
286.3121370892822,525.0207604221575,0.26620914407066765
227.33970913030493,85.43732225765127,0.14917427674644432
549.737621962873,209.18505458178322,0.2038683747255886
75.84641273121824,519.3212349275809,0.2916219377839624
969.1834035095795,730.7060820344257,0.2000220827779174
696.7111364968406,67.87415554259103,0.06971116679514452
570.3211297042054,627.8601627330528,0.15112674140808421
375.45829254606093,900.4383867921608,0.14461306882439906
236.55265924462543,759.6406168494765,0.18026857814628677
922.4769522354991,717.0537429751674,0.0926777993455552
218.2234041034478,343.82277975116756,0.18785298096070996
277.7677165244445,157.94573675143292,0.13846399558351077
198.95496315931595,725.2910918798434,0.2883971799215428
311.84029872431057,301.1347470144213,0.0587467536896405
869.1630044935182,448.4159210997895,0.1525838654147395
303.35357071065533,745.7430535653449,0.18148095510199308
388.09199117611996,608.9453787409451,0.1188806912593067
956.29433534037,723.1067681542739,0.2724243719551287
509.52710376295084,955.1001472555175,0.08732552801513355
146.65900563791172,772.2298821182627,0.095321031085942
709.5129586565517,545.4587333818605,0.19952321265762152
54.02045379120003,800.312895764293,0.21925805456617553
587.8831202085922,809.1414110498697,0.22428915509677222
774.5786855656429,518.0910621199926,0.19019122210125894
533.985041231499,976.7713376079497,0.20069500334111517
871.1164197911885,654.1672762536074,0.13501118048737623
104.68305786868204,52.72073260013216,0.24372581373712388
267.8040553599106,196.5281744295961,0.2780065990027678
731.6992942166574,259.80797940112274,0.07050720022034294
924.6622206603577,393.6447557939531,0.1126665744583203
908.818473725644,837.3459958463089,0.28349185008334166
992.3224075509247,429.7363434491713,0.2809552164276893
222.03921772000976,441.9005796892463,0.27223699917171407
794.3759432112645,780.1524716360843,0.2855035473454695
483.35241040771666,540.9476496860817,0.14130265272065656
905.7290584414843,406.92228725164676,0.07384631294151739
810.3383401388477,451.4144663933416,0.2648504075040084
79.3843791881717,231.89304583422378,0.2997449227275202
354.2368141561753,541.499381377361,0.16874694981156185
930.2350622003412,951.5293827316972,0.07829626734294964
173.27621038707568,182.74944322654383,0.2098124109379722
798.5467440702955,37.044820144408845,0.16923396543986682
501.3220067308889,857.5888139247169,0.05386404675870049
784.6197685134982,662.8389952155577,0.0942724924508245
805.5224925247026,138.18717529362158,0.06688038813959288
192.58700828646997,727.8896356754767,0.1469619632693045
465.31629509182585,993.2545388453348,0.21781558601781975
268.3402240410642,504.8986362302087,0.13276453429258023
426.41870062107444,639.9652941976524,0.11374139541709394
147.1718350608276,141.4650596555069,0.18465997940746548
390.172992473583,497.4601300027387,0.1233034653424262
200.48210253170754,201.02249143682235,0.17964215231560204
387.8048527604401,42.61294816036571,0.19409664973682705
148.07597651089085,261.8894682853254,0.14146169552752358
5.246749226211405,611.849498028814,0.1762132802828077
808.4292368846536,0.7693926457270375,0.23902648691711942
870.9010933493071,768.734601315297,0.19436209760978296
210.40755135720588,126.86256943076432,0.072208535601859
851.1676734665155,146.12124149130494,0.26653130085775867
97.59547329067033,703.3755617079179,0.2111235263122192
282.845299548149,186.45839058701478,0.1998598148459359
496.2867107476729,216.67289146075208,0.10219902930892201
610.8361318455941,689.2179488130432,0.18664524801628557
160.54867480700523,562.7544735755124,0.20449799826353082
299.2087255510576,419.7394913788645,0.0693268125519418
418.6176628660934,782.8295982453203,0.18945857645990344
46.941432709411046,894.3764156242479,0.13388199083519153
289.537643980104,148.24389793935106,0.1740151256484269
919.3728300897646,266.44065354539237,0.18018628950699833
591.8477820182408,34.324141302447806,0.17887875226684763
83.25551560931417,32.23430360906402,0.28467530185251916
544.8628471437032,943.6898766939394,0.05514131920634209
288.58642156149097,378.79700367981457,0.057637591036097835
199.06731255840342,554.8227297122306,0.2730082886504091
340.37658260169275,198.95586923047378,0.1001802749318002
130.04028547673317,964.7422023351138,0.2489301965363977
61.86504511922365,135.88507311378345,0.10519095649360577
854.531502175503,497.5744798206022,0.2527548278321001
692.7285199965953,150.18631410498392,0.08247264175468688
936.0778288728656,663.9301243771263,0.18399247721093953
278.72837670852385,364.1060950502351,0.10482207336695518
189.8984275052801,813.7779136983102,0.06490961168079323
971.7666289074906,240.7068115904516,0.1321055009899658
413.2426029790184,924.1980877986157,0.2862948281784125
934.2011801858107,593.9627311444331,0.17384959669670705
780.4221859170825,385.3604458428096,0.20729415778933324
991.9807058049541,332.81418153140515,0.11320145836455633
688.7055718103494,544.7706985838302,0.10320481156200115
824.5865462843917,476.2440078422637,0.1309490073574754
429.73579588883325,728.4418121936241,0.2093006890647865
235.90975982277382,559.6238024509138,0.2162852884287148
997.8413087365261,109.35828537467307,0.21217796384248655
76.60720013758893,807.2303570020703,0.2105995629748203
879.9363123770967,399.3960856083738,0.060945085337862706
93.80866987938491,444.5000174383558,0.2977876357324558
260.69217069634084,764.2719693036258,0.2537019540681151
435.84823563182744,149.01622894142884,0.07339765996322573
914.2063400260772,740.6754818797912,0.2843455376306115
929.3373437127891,126.06327981857542,0.11054682886952794
386.6809707910062,700.817059606363,0.184847713263198
94.22089270085137,692.2346335487272,0.21072801646593708
912.4957400685538,505.6070987741413,0.09649694817061333
373.40719133386966,941.16522832102,0.2068089949071537
994.5536664698575,73.98060910266351,0.26028393200043726
908.0719919268157,81.69662775942209,0.17031166621278201
274.7675968958122,561.6144548515407,0.2291441740681348
415.3766655476624,688.0616203309303,0.059059236691261494
801.7858988449593,958.544770602716,0.13247580704063638
842.9740751562355,429.2251037286641,0.09752004622950126
117.75357147577265,376.07803635557156,0.20855712642474855
476.2664211792641,718.9293389107485,0.17145743529612054
391.76273547950456,92.82008039304067,0.2250377249205865
357.82382993563243,404.80253634660465,0.28210383515750065
141.72913115090398,295.4448045279277,0.2913810010840241
916.4641947384091,759.1777180594274,0.11498801856306948
810.7048850783441,570.2305982121031,0.13985238286363355
330.4248753838039,756.9831878183804,0.27346782204852993
927.7427756600451,43.83452941668064,0.0937870717646263
480.74881360360115,82.64433122789698,0.16512779407209266
964.582905742142,910.5557334128118,0.12228229433933673
154.88344694468404,419.33627503335,0.28809063109161903
532.1946756233101,465.6843122049733,0.22708987017920257
393.9183873745153,468.01589021475644,0.08775101762882474
890.5923074248591,519.8647319028576,0.09832889645430659
794.7127437051465,498.6231760717072,0.23645097970684237
359.0376889833645,309.45484276827716,0.25639575116998703
607.59131332651,310.39814747720766,0.15292206016953946
500.91465876596186,981.9075400315332,0.19269066053029898
582.1577195854808,12.704494945691726,0.25195634118504046
324.5369400591261,320.0922718652988,0.08723755646513554
224.94742781131106,765.6131987083381,0.08577874653152628
504.3542794491034,910.0400329860428,0.2452242053555868
874.8527675356086,972.9497310395893,0.21907936930876654
531.9200001456641,457.51890537760556,0.10342720383079386
567.3036800910165,686.3126329401342,0.21617677341262953
2.029098205148188,987.2594610050149,0.2684717605434224
579.8213653872637,736.5276595726444,0.17749759631230128
59.48143417994577,434.77561765443727,0.2137170964293294
907.2232782559122,990.9747458690023,0.1354861636704514
138.07122354056176,639.313983639162,0.052501300550182435
15.027205822392306,151.9126022089175,0.0895238264545464
526.6481566511792,915.8436944966112,0.26675331069276353
799.3484078969751,696.357876429028,0.1017208558368315
221.76667269894156,828.5064799846142,0.25077071293172704
242.37279453472135,742.4854194895402,0.08842941771689042
308.6478480433597,947.2234589938495,0.17867304648614357
14.601473360373,861.8542238625101,0.270554434298596
961.2842080563078,755.5153986797569,0.1816007956417685
445.29490739421817,934.5244771899368,0.06429650828957265
985.3302869711586,96.58844229349369,0.22931757764118504
661.1871672081239,361.02536506257974,0.22268509295251504
602.8462484486076,99.47400880499937,0.13460443606547634
756.5511163354215,210.76891375924725,0.05453183992108619
199.52120565403862,601.7702251161985,0.08137863402564519
421.32744270867425,940.556900477662,0.17394637463210166
657.0521475354664,787.1981564597957,0.23269558184274763
1.799890036091893,845.1519620630938,0.26073980073393227
759.4665071138313,805.5177689395513,0.0862211565405224
507.7708473029058,845.836654892375,0.12538150102270046
116.21188575309152,356.3457435455815,0.08465547920306052
193.53072030698246,928.0431292446257,0.07781811119382123
850.8677298941305,991.0787449439235,0.1531438432766945
787.4002335575095,111.61683506185425,0.07630699265814907
51.63935486823115,316.4402693800278,0.2055290683764019
891.7039617099717,195.23540773354534,0.2824584138656817
589.7183335081698,952.9088926196829,0.19742568234244812
616.2917726269147,322.4644692249241,0.16286463118309857
26.26123766389013,862.6851743187598,0.10075797549360063
346.76091450255177,485.02878064660206,0.16047127871850886
615.8807002089175,863.6334731768756,0.06730831712396705
25.75211392810824,75.0671622089571,0.08184637827270452
506.6441623003296,405.43343627721583,0.2942014676052026
64.92891292515283,588.5064762433445,0.21810061107880274
368.011698446601,536.7540832409783,0.0803624631475646
287.4418755357777,692.6923305305035,0.05397697281763236
285.7648378192253,447.0426226396192,0.27397268297483074
669.0018877847683,682.9686776249848,0.082235765417718
930.9700230453353,990.166717093343,0.18210494840080416
821.5689424080667,707.9270683779315,0.16203597943745338
540.0521889416232,647.3287430032135,0.13308498656509865
935.0572841028206,876.5040697818479,0.29283154213876544
847.8646725996513,424.1213685518024,0.26750877638908904
604.3362360473897,788.3769997363211,0.2048312883533493
938.1968154266065,583.6259115022431,0.2744321888331195
313.2691370373222,265.5528274927529,0.1431316710233153
649.2198885807363,552.6695748723234,0.10309597560911812
715.740422995709,630.4305520193743,0.11676191650383146
510.5855642313401,313.9478419067159,0.16338154767395846
950.7111398277705,822.1675652869599,0.2473515670031089
605.6602231146347,706.1519239426425,0.1347802547596781
317.5696583963251,200.1289227298394,0.17085265389877408
355.7104646985877,151.43328963533392,0.24124463687110115
386.3288252601576,167.9160432627101,0.2301273785794194
125.06759504575126,89.24766732764793,0.10802001914757542
470.41565441291044,165.21089438240446,0.05688735857800581
931.3686637729089,659.1616860032757,0.2321682645436146
996.207647305136,913.0331194708914,0.25268056629702135
880.9428688718357,768.3595395154393,0.09453801960032887
372.59115787605157,470.194693273395,0.13883103457908197
460.2732717693178,366.9275695884563,0.27617457762953423
266.3441916235685,301.5597901733553,0.2772145955750322
12.024508484559467,841.1576118419795,0.06077259774675314
332.73596514448013,817.2604707672218,0.07134589339185325
835.7783489315232,779.131343035123,0.11380764195957506
858.4753091841357,251.4765012381759,0.26878625684982216
958.0977489375712,153.07242732862875,0.12721460035440288
371.33963582642195,293.57553056319557,0.14041413234980377
862.6410983268937,179.78772005714262,0.23815734468989908
211.4683587917508,389.1529056592988,0.2931752049226119
149.27445230438113,266.8152812301412,0.2029864917691347
490.51643677117596,931.1253944422357,0.15300122201730607
571.9557391843367,347.3693822960129,0.25908560599295216
253.20042706897917,28.096618705762506,0.23943828155958163
831.4235411254054,420.565547908633,0.21715087055815624
952.6369778926739,913.7217123221487,0.08056567306498885
714.0654451473753,809.9310958842735,0.10252629767882715
653.8330600865029,349.1535796634443,0.24335476757444058
144.86928386332536,943.2756416882669,0.22770854862460294
996.7961293607425,724.0880837729364,0.2835814010546718
319.5687983079129,71.71794061063014,0.18177309702193833
327.4260322444559,590.9152570005199,0.24639664305860276
102.41914087889248,371.08999607408595,0.17057809706426738
921.3341795510029,547.0794806449261,0.08884179424819894
430.83955655201135,999.2791841738987,0.2706275802845283
771.0339176560744,289.82260129460076,0.10705270200277239
27.268072383976026,472.70613408237665,0.18088818328018508
419.9638383459739,765.1317229699196,0.18135931958057178
565.0941088364148,288.99868025132486,0.14969485674285826
721.0396045207701,796.6269008898244,0.17507886222274516
455.1200368427615,799.4843420707232,0.0866702135143442
646.4302139209784,29.04570917117649,0.26551532228851077
448.2107651885187,211.0331897805636,0.11960309826906879
900.3313116165036,849.0810760154077,0.28087428258895986
15.524143931889592,615.8978459827741,0.13133181412427478
146.2801293531911,116.56152524154285,0.11848083534287956
232.3568563119963,613.006063302643,0.28737743150791845
967.6741659202343,318.1365763093371,0.10586249194156708
203.98738584464283,445.2787839702808,0.18931949139497145
401.84140064322486,51.141930896683334,0.16214994424432955
47.497521792427314,949.2499870113928,0.07033761931590068
484.631421448359,346.5317169851929,0.07651232201535697
44.107956248458905,912.6767529292387,0.20430240088334406
670.9479715765485,422.88361682775883,0.251801951764193
670.3559310729146,175.75811902199783,0.06661209158115575
743.3325228028527,123.82807334731618,0.2742385878883037
498.6531307795547,582.7007340303722,0.2892166067166462
136.00047393690605,84.90095864208239,0.14678464012392958
685.2140025429713,944.3704949503735,0.25013887288290904
460.50416496330536,669.2623970835812,0.12664629928541069
336.68851996831535,674.131542798255,0.14519222687864305
635.0078900649478,579.2806694862171,0.17350293419824384
539.6631400423827,607.676397347279,0.2865579977654678
305.71338617506564,591.0660087845661,0.20310649131942832
122.59357138048944,42.36261771217961,0.12981276285543944
135.83206014747935,895.4571250166705,0.09907679846118292
926.6980038533034,140.45370506667976,0.2857508177133861
897.8724834681495,597.3302009607708,0.24497043485265702
671.2623120296618,883.5827781241586,0.07619159008443406
433.4272761224507,683.487381443496,0.2712906731117815
326.42648148413366,7.033538037718172,0.23885624173975023
632.904942563645,643.9808250864777,0.12258265811643936
643.4012567955527,880.5564459083988,0.1584454202636435
291.73680431062087,864.4133153316928,0.25611693088808707
49.06910865380148,612.6183331174124,0.08012975728309724
187.64391578788891,258.8965454793101,0.29763493078067965
402.13042705732465,407.79750183426756,0.1462134401998789
333.60824840726445,772.5977582741065,0.05181525628557782
65.61263562948022,586.3699787803967,0.08537915680726198
6.250082131819943,815.2934453598418,0.08433507067773298
928.9359799433485,234.01058035546043,0.2877080188406442
16.124729047785475,651.152312488093,0.15363077407106296
948.0567555500564,165.81406915818283,0.21002157840487323
58.77738426806247,299.9026297333875,0.07587913799208956
676.300874389955,595.9184672038995,0.25066325944128376
769.7501201250852,186.59162395583215,0.2376996985126466
830.4355869226782,549.3338988641592,0.29443475727917434
52.328793066932825,950.2353428501316,0.14498646640205784
707.0970170693516,659.8824586835433,0.13589444944888487
194.0478208056352,457.3978913473652,0.13637557505116782
17.322894487296903,584.1064521469165,0.21468229982964254
689.0717811454605,234.93052002855782,0.18426397248321214
808.8394630388491,360.38900633925647,0.10139021194615264
457.8420644001863,903.5731834532189,0.11458219588208055
546.7568094592216,252.67991769594266,0.25587621960915263
115.33631304519659,79.83658960678713,0.05479864005294777
590.9153777049448,714.5479023079052,0.19622245932895171
414.1885495824803,906.7043345351832,0.15231465110202141
923.2893844865976,194.7019584336951,0.1783720978388259
720.2902234231325,625.2628136441211,0.10959332181099549
140.5845465087293,561.0344454961664,0.2826826403550526
723.3860209167865,494.07477717102745,0.055581079638299766
137.59498615895438,354.95938106340344,0.24032542404401425
763.5439023873016,9.568241912915285,0.2020818108171621
68.07487763952479,134.58191073192617,0.15918219824303736
700.3166910369533,801.1994283852979,0.13677754426352323
872.0864041724523,168.74671179167566,0.2595756377583517
809.6280392986235,414.3574602630566,0.11721406645263088
427.2466027648812,303.9592020296941,0.07504004758573504
530.3467504378946,255.41734663952914,0.18580678352329283
752.4826504089665,33.787421517575346,0.22331667440746789
832.5661416642824,453.5159604470495,0.2641932514881354
172.9519166390948,188.1325441913634,0.08861967620701192
362.96121191115174,649.4722764313327,0.18605738520615978
777.4748875462973,803.2758440000683,0.1969424351274084
957.136385190669,139.22241165453477,0.24305719228790162
458.4126810908257,597.93425564884,0.1618955467102448
900.8518532203335,527.4185686601078,0.13767624654982702
304.3076296694007,583.4352957423883,0.11237789995924566
927.482119169559,55.673233470975546,0.171126838684159
616.8018997411599,733.7399149072666,0.11900497349334725
702.7464594774619,737.5617625099288,0.07980106274887011
563.2764843643503,118.40810120100187,0.13992975869503488
998.1675703842255,381.60010856581374,0.12953415137465651
58.24698119602796,302.3353136006185,0.286468322078973
682.6915313991846,730.4339719962906,0.2956652756385394
108.98925240150614,799.5533478288714,0.12851723880794413
741.825621659667,368.75859288645194,0.26294235188078424
128.66400523241322,223.12800208897187,0.14122626756818385
980.8685735956459,705.7101926326435,0.10009357124231391
360.6136231403448,668.0398944426609,0.23247886771465265
740.0392759342485,199.71421013494506,0.1761179082381203
248.61372720987538,675.4227412676557,0.07287827355438069
325.81061438295507,532.1573197282677,0.1958957246526023
618.8864772042189,203.9785349587869,0.16998443944576397
306.8575191060269,893.5232638789792,0.20650460541254778
447.0373703506969,503.38540686406617,0.24405546857858285
962.8519901404261,145.4153246755088,0.2967732013139183
695.988875858262,169.96688923891045,0.14637989152313421
290.4623561052077,981.3877472676064,0.17582500909111232
708.5275798243391,202.19390019197064,0.2830327133134569
328.8051960323592,249.79357488360978,0.25584941103386966
421.8756476400906,254.70502734811203,0.06230586355103242
600.4288883005632,195.5087565812614,0.22373131617873132
987.7097924895734,968.4766626435968,0.18233706438173264
656.4997742953766,983.9340702202494,0.28541551403783816
866.5223056348556,568.612566064987,0.17098442399128908
278.32943324205,565.4953606305506,0.20519819489505325
478.5642055768431,564.4671211458815,0.2934247695557576
319.07412190423383,846.612030059584,0.10790998427254417
746.0847296211614,23.07170056453728,0.2525818563084965
541.6453174756175,164.64575420710665,0.2496155315203934
578.2625033899049,287.4788556497033,0.09101460505273856
924.3409688839469,152.65818519594967,0.12131624359284461
548.0776637858092,952.1514188419002,0.2972647257990118
341.5115973744175,26.269024575451695,0.07672864216410505
829.066969026203,159.73590495284782,0.12602381779386407
31.61578407655175,143.36424556912712,0.0684793138607819
697.3934670454515,823.7574740765888,0.2828341851288146
471.72821444786234,989.7117280285662,0.28589364715607635
117.37225481313507,922.0067920845723,0.2803214113945651
836.1011931702308,133.51597469761964,0.17999626307017885
355.39869855965577,581.5960404142396,0.0680235167105783
215.19054289603497,244.35889049666503,0.17415163411263082
621.8372214644971,844.5193560163902,0.12904691034308757
980.3341614678408,249.25699876874867,0.1600830021364847
19.88395216863365,787.5998650427346,0.09537749179801318
472.6387199699956,247.32628164154127,0.22867919987999785
511.82659155095,524.0483340483452,0.24435574564647472
942.6229766300945,145.72814795217923,0.06253841171030133
704.9271644154175,607.4105744212443,0.27014380263956705
39.68093964613233,751.9174731518032,0.21877538111871275
216.54261023998805,54.45167999422508,0.054949632853799904
816.601550528067,930.9307420373207,0.1712519368588427
767.0428977915649,70.59548911348242,0.17365887313149808
675.3755331014397,262.9012848251146,0.10889694412224299
539.0329256898724,129.99394506487073,0.1511106629007694
891.2919524416826,77.80331059126475,0.13051541819840462
398.01652191322864,589.4312271496887,0.2280763601638372
344.5969507939463,743.7187868456441,0.19063918930721085
243.7564672466791,664.2026950831461,0.27582795543064775
627.3691396004077,987.8767223249112,0.26198769072094913
129.1038248056921,146.55792065261363,0.05540734554489599
799.6010293154856,854.4897901834823,0.15763730155362501
482.5925715798421,878.2222820553253,0.06055250776111934
747.5365000421141,777.8519282247825,0.20603263501269625
208.31569958547274,833.1997377469355,0.2224865643587962
852.9567470208643,831.6468374746428,0.06721146041341583
323.8730254276957,518.5229247937392,0.22844473189529435
658.072052212607,311.4865995638843,0.09323026854305094
889.5590352950526,646.8668452417994,0.1664845489636215
183.3575030946063,5.925795673468964,0.06771824891896669
592.2403591068792,230.19307367353395,0.13689365135724796
845.2039553766762,529.3383219130509,0.28715022965717873
26.71135402927801,107.29720376381302,0.0726754814901582
185.33813225786088,59.43868535618111,0.1547728506040244
231.35533358984156,790.0274112545607,0.19127958155194802
45.407288986812326,874.8222769560573,0.10839219615427037
367.82947054546185,985.8035903133804,0.24422158119738513
935.8995691308941,633.498775286419,0.07990061259836549
176.36594707358782,660.9747505710435,0.13635060594296616
954.1800927049395,333.47882145319466,0.20757567810585403
522.1947230911838,618.2307496712298,0.1870767713765869
600.927067595984,326.4667373071238,0.0992854965037753
392.4674042273972,97.24297797064439,0.17064107532459927
322.6214761017267,53.89429455705304,0.283714535253558
217.65050713397508,948.0525365005481,0.10545922037101416
310.8955303720223,527.6710131601914,0.2908393373007698
226.81991186309133,161.52645054099094,0.10208572340586944
482.4214049286264,710.3830210563347,0.2646745913231337
19.24345748850636,207.1020666342783,0.14538963640906397
644.499185359507,909.1206407190593,0.06224900057073715
755.4120462878478,456.7086915135326,0.23009354837351498
472.17870944627833,654.777443060193,0.29178232557711187
804.4381485089594,408.3207545923959,0.1684100315921851
680.1531000482191,735.9029194782055,0.24046289875995136
784.3096124633465,658.255380270221,0.0909642033227861
960.4704948484679,657.3396508679326,0.23227291356437196
554.2634676353265,214.47158621383096,0.27632492348216614
608.6805294435962,635.0661297722024,0.07639135261317401
757.6423037240536,820.5927080180642,0.2781307516338099
821.1408471385621,474.4528340804428,0.19678069015406457
175.74597703764422,61.852763227239194,0.2186317833423998
703.0583439908258,99.82630541791355,0.17951391159757707
939.8946086209654,14.030760250711323,0.22458935512120076
166.20426709981302,606.9684877572865,0.14889256591585193
192.21768839296612,856.2423459386531,0.2203292953964751
543.7896667353164,123.19979168485303,0.15700490939329728
51.06527742564921,573.7497480175796,0.1453203281228878
999.3133758274479,91.12149804896997,0.2791171903455557
270.5499034408901,734.6181206193029,0.12346025531758073
849.6767793770135,680.212038268618,0.08340084835394151
721.984819980264,149.55628835791003,0.20186095929046893
949.3221368105495,885.3311237481424,0.23850090947271751
862.2813639099438,720.6540557240087,0.1422772499936539
201.20264730537363,222.86099944561022,0.2957626184493157
405.0872840195445,648.3080342011557,0.06527759780787573
542.4738700555835,27.209519096304344,0.08888585108918814
618.4330408252182,515.0790289402187,0.16588933573376746
820.0295958794022,340.5750699548366,0.09112674536319482
74.02117115504068,40.23685385275289,0.2789878162023702
428.89290194580633,189.40815853875628,0.1715596204719836
106.25922954011406,567.8957253712017,0.2549514967019969
563.7507561807869,455.62332862462637,0.1238308399934155
501.9193058543138,769.1088120339961,0.14579571006040393
893.2062115966645,604.6810471139106,0.14753822568190994
978.8846858295393,953.6168424784668,0.07694506519394222
856.8630125600788,872.4724192185514,0.07411088240769569
412.40439990788286,272.5242666179214,0.1931555535642353
937.1453147146083,691.2569276713009,0.2014562201873209
970.3494382376922,905.851483537433,0.1239157305691119
881.6721250366812,871.1688608742097,0.2206798380538711
714.5020084574907,556.3224242992751,0.28042950053721794
965.4194936816274,929.9994022624729,0.18741610898127314
485.85937276110946,132.71518673912672,0.10420178404170746
636.1931866565178,887.1803999837462,0.12429172704638969
437.0860973289024,661.4009798620579,0.25380684383942387
710.9258724372551,942.355519526844,0.18729302877001952
468.77081656500286,331.32007231726647,0.1382190855184866
667.6639869484404,640.2950850121443,0.12444303948105723
683.7483861334122,599.7392609994015,0.2721018300307149
736.4489474184595,178.91659176287462,0.2848114917658463
81.84724208471762,190.4355063265721,0.09035649697948966
756.4070170506882,694.7964291415414,0.14904520867849408
142.27683140033633,185.40453050151535,0.2839447861914102
857.4654746142322,350.6376005984003,0.18423813047544024
266.57775749930914,492.0522898973136,0.28333765399881766
572.0192616438778,977.7241168961228,0.0830681343866976
806.7143672861203,10.386204909813703,0.11196681736679992
248.36897531359426,991.6892175464682,0.08949114005406389
823.8246574311065,902.0156482921042,0.2079342142934395
156.55407259577026,984.6519699905548,0.11825891904862676
182.7120205109604,646.3720688728515,0.1539863891631686
727.7634380066293,59.85871933926774,0.21604868362624557
219.12495107365933,127.78629518592491,0.22993263119615143
473.68704649999563,571.9094974716859,0.1549743182033722
451.62721365890116,267.2699976734419,0.2952603498446181
318.83063789159576,20.756330307431426,0.12508215010168627
143.69454137436804,401.7714575639135,0.10512346101973821
869.8119187554047,522.3992522684655,0.21725871486640325
228.6989129518288,861.0269501202431,0.08285565868198275
44.66169736468007,917.6922266821485,0.1481253509811529
491.46765921722675,816.9072008391579,0.22316696503450495
689.9120848947837,311.915483595889,0.25869540851938216
612.9958614495023,912.1120551486794,0.16333591931757027
110.31468820270172,154.95207058251,0.24531647064725065
778.9981541639385,140.63348989880598,0.24502224349839175
373.541135436075,883.1140797851436,0.22855589308370922
702.3902855989239,806.1662073238185,0.1868654154764623
389.829790476472,610.4974963663294,0.20230837402082824
790.5687188520211,67.44383618373692,0.2272183449466475
